Iteration 3942 - Execution Time: 281472939123984.000 ns
Iteration 3943 - Execution Time: 281472939123984.000 ns
Iteration 3944 - Execution Time: 281472939123984.000 ns
Iteration 3945 - Execution Time: 281472939123984.000 ns
Iteration 3946 - Execution Time: 281472939123984.000 ns
Iteration 3947 - Execution Time: 281472939123984.000 ns
Iteration 3948 - Execution Time: 281472939123984.000 ns
Iteration 3949 - Execution Time: 281472939123984.000 ns
Iteration 3950 - Execution Time: 281472939123984.000 ns
Iteration 3951 - Execution Time: 281472939123984.000 ns
Iteration 3952 - Execution Time: 281472939123984.000 ns
Iteration 3953 - Execution Time: 281472939123984.000 ns
Iteration 3954 - Execution Time: 281472939123984.000 ns
Iteration 3955 - Execution Time: 281472939123984.000 ns
Iteration 3956 - Execution Time: 281472939123984.000 ns
Iteration 3957 - Execution Time: 281472939123984.000 ns
Iteration 3958 - Execution Time: 281472939123984.000 ns
Iteration 3959 - Execution Time: 281472939123984.000 ns
Iteration 3960 - Execution Time: 281472939123984.000 ns
Iteration 3961 - Execution Time: 281472939123984.000 ns
Iteration 3962 - Execution Time: 281472939123984.000 ns
Iteration 3963 - Execution Time: 281472939123984.000 ns
Iteration 3964 - Execution Time: 281472939123984.000 ns
Iteration 3965 - Execution Time: 281472939123984.000 ns
Iteration 3966 - Execution Time: 281472939123984.000 ns
Iteration 3967 - Execution Time: 281472939123984.000 ns
Iteration 3968 - Execution Time: 281472939123984.000 ns
Iteration 3969 - Execution Time: 281472939123984.000 ns
Iteration 3970 - Execution Time: 281472939123984.000 ns
Iteration 3971 - Execution Time: 281472939123984.000 ns
Iteration 3972 - Execution Time: 281472939123984.000 ns
Iteration 3973 - Execution Time: 281472939123984.000 ns
Iteration 3974 - Execution Time: 281472939123984.000 ns
Iteration 3975 - Execution Time: 281472939123984.000 ns
Iteration 3976 - Execution Time: 281472939123984.000 ns
Iteration 3977 - Execution Time: 281472939123984.000 ns
Iteration 3978 - Execution Time: 281472939123984.000 ns
Iteration 3979 - Execution Time: 281472939123984.000 ns
Iteration 3980 - Execution Time: 281472939123984.000 ns
Iteration 3981 - Execution Time: 281472939123984.000 ns
Iteration 3982 - Execution Time: 281472939123984.000 ns
Iteration 3983 - Execution Time: 281472939123984.000 ns
Iteration 3984 - Execution Time: 281472939123984.000 ns
Iteration 3985 - Execution Time: 281472939123984.000 ns
Iteration 3986 - Execution Time: 281472939123984.000 ns
Iteration 3987 - Execution Time: 281472939123984.000 ns
Iteration 3988 - Execution Time: 281472939123984.000 ns
Iteration 3989 - Execution Time: 281472939123984.000 ns
Iteration 3990 - Execution Time: 281472939123984.000 ns
Iteration 3991 - Execution Time: 281472939123984.000 ns
Iteration 3992 - Execution Time: 281472939123984.000 ns
Iteration 3993 - Execution Time: 281472939123984.000 ns
Iteration 3994 - Execution Time: 281472939123984.000 ns
Iteration 3995 - Execution Time: 281472939123984.000 ns
Iteration 3996 - Execution Time: 281472939123984.000 ns
Iteration 3997 - Execution Time: 281472939123984.000 ns
Iteration 3998 - Execution Time: 281472939123984.000 ns
Iteration 3999 - Execution Time: 281472939123984.000 ns
Iteration 4000 - Execution Time: 281472939123984.000 ns
Iteration 4001 - Execution Time: 281472939123984.000 ns
Iteration 4002 - Execution Time: 281472939123984.000 ns
Iteration 4003 - Execution Time: 281472939123984.000 ns
Iteration 4004 - Execution Time: 281472939123984.000 ns
Iteration 4005 - Execution Time: 281472939123984.000 ns
Iteration 4006 - Execution Time: 281472939123984.000 ns
Iteration 4007 - Execution Time: 281472939123984.000 ns
Iteration 4008 - Execution Time: 281472939123984.000 ns
Iteration 4009 - Execution Time: 281472939123984.000 ns
Iteration 4010 - Execution Time: 281472939123984.000 ns
Iteration 4011 - Execution Time: 281472939123984.000 ns
Iteration 4012 - Execution Time: 281472939123984.000 ns
Iteration 4013 - Execution Time: 281472939123984.000 ns
Iteration 4014 - Execution Time: 281472939123984.000 ns
Iteration 4015 - Execution Time: 281472939123984.000 ns
Iteration 4016 - Execution Time: 281472939123984.000 ns
Iteration 4017 - Execution Time: 281472939123984.000 ns
Iteration 4018 - Execution Time: 281472939123984.000 ns
Iteration 4019 - Execution Time: 281472939123984.000 ns
Iteration 4020 - Execution Time: 281472939123984.000 ns
Iteration 4021 - Execution Time: 281472939123984.000 ns
Iteration 4022 - Execution Time: 281472939123984.000 ns
Iteration 4023 - Execution Time: 281472939123984.000 ns
Iteration 4024 - Execution Time: 281472939123984.000 ns
Iteration 4025 - Execution Time: 281472939123984.000 ns
Iteration 4026 - Execution Time: 281472939123984.000 ns
Iteration 4027 - Execution Time: 281472939123984.000 ns
Iteration 4028 - Execution Time: 281472939123984.000 ns
Iteration 4029 - Execution Time: 281472939123984.000 ns
Iteration 4030 - Execution Time: 281472939123984.000 ns
Iteration 4031 - Execution Time: 281472939123984.000 ns
Iteration 4032 - Execution Time: 281472939123984.000 ns
Iteration 4033 - Execution Time: 281472939123984.000 ns
Iteration 4034 - Execution Time: 281472939123984.000 ns
Iteration 4035 - Execution Time: 281472939123984.000 ns
Iteration 4036 - Execution Time: 281472939123984.000 ns
Iteration 4037 - Execution Time: 281472939123984.000 ns
Iteration 4038 - Execution Time: 281472939123984.000 ns
Iteration 4039 - Execution Time: 281472939123984.000 ns
Iteration 4040 - Execution Time: 281472939123984.000 ns
Iteration 4041 - Execution Time: 281472939123984.000 ns
Iteration 4042 - Execution Time: 281472939123984.000 ns
Iteration 4043 - Execution Time: 281472939123984.000 ns
Iteration 4044 - Execution Time: 281472939123984.000 ns
Iteration 4045 - Execution Time: 281472939123984.000 ns
Iteration 4046 - Execution Time: 281472939123984.000 ns
Iteration 4047 - Execution Time: 281472939123984.000 ns
Iteration 4048 - Execution Time: 281472939123984.000 ns
Iteration 4049 - Execution Time: 281472939123984.000 ns
Iteration 4050 - Execution Time: 281472939123984.000 ns
Iteration 4051 - Execution Time: 281472939123984.000 ns
Iteration 4052 - Execution Time: 281472939123984.000 ns
Iteration 4053 - Execution Time: 281472939123984.000 ns
Iteration 4054 - Execution Time: 281472939123984.000 ns
Iteration 4055 - Execution Time: 281472939123984.000 ns
Iteration 4056 - Execution Time: 281472939123984.000 ns
Iteration 4057 - Execution Time: 281472939123984.000 ns
Iteration 4058 - Execution Time: 281472939123984.000 ns
Iteration 4059 - Execution Time: 281472939123984.000 ns
Iteration 4060 - Execution Time: 281472939123984.000 ns
Iteration 4061 - Execution Time: 281472939123984.000 ns
Iteration 4062 - Execution Time: 281472939123984.000 ns
Iteration 4063 - Execution Time: 281472939123984.000 ns
Iteration 4064 - Execution Time: 281472939123984.000 ns
Iteration 4065 - Execution Time: 281472939123984.000 ns
Iteration 4066 - Execution Time: 281472939123984.000 ns
Iteration 4067 - Execution Time: 281472939123984.000 ns
Iteration 4068 - Execution Time: 281472939123984.000 ns
Iteration 4069 - Execution Time: 281472939123984.000 ns
Iteration 4070 - Execution Time: 281472939123984.000 ns
Iteration 4071 - Execution Time: 281472939123984.000 ns
Iteration 4072 - Execution Time: 281472939123984.000 ns
Iteration 4073 - Execution Time: 281472939123984.000 ns
Iteration 4074 - Execution Time: 281472939123984.000 ns
Iteration 4075 - Execution Time: 281472939123984.000 ns
Iteration 4076 - Execution Time: 281472939123984.000 ns
Iteration 4077 - Execution Time: 281472939123984.000 ns
Iteration 4078 - Execution Time: 281472939123984.000 ns
Iteration 4079 - Execution Time: 281472939123984.000 ns
Iteration 4080 - Execution Time: 281472939123984.000 ns
Iteration 4081 - Execution Time: 281472939123984.000 ns
Iteration 4082 - Execution Time: 281472939123984.000 ns
Iteration 4083 - Execution Time: 281472939123984.000 ns
Iteration 4084 - Execution Time: 281472939123984.000 ns
Iteration 4085 - Execution Time: 281472939123984.000 ns
Iteration 4086 - Execution Time: 281472939123984.000 ns
Iteration 4087 - Execution Time: 281472939123984.000 ns
Iteration 4088 - Execution Time: 281472939123984.000 ns
Iteration 4089 - Execution Time: 281472939123984.000 ns
Iteration 4090 - Execution Time: 281472939123984.000 ns
Iteration 4091 - Execution Time: 281472939123984.000 ns
Iteration 4092 - Execution Time: 281472939123984.000 ns
Iteration 4093 - Execution Time: 281472939123984.000 ns
Iteration 4094 - Execution Time: 281472939123984.000 ns
Iteration 4095 - Execution Time: 281472939123984.000 ns
Iteration 4096 - Execution Time: 281472939123984.000 ns
Iteration 4097 - Execution Time: 281472939123984.000 ns
Iteration 4098 - Execution Time: 281472939123984.000 ns
Iteration 4099 - Execution Time: 281472939123984.000 ns
Iteration 4100 - Execution Time: 281472939123984.000 ns
Iteration 4101 - Execution Time: 281472939123984.000 ns
Iteration 4102 - Execution Time: 281472939123984.000 ns
Iteration 4103 - Execution Time: 281472939123984.000 ns
Iteration 4104 - Execution Time: 281472939123984.000 ns
Iteration 4105 - Execution Time: 281472939123984.000 ns
Iteration 4106 - Execution Time: 281472939123984.000 ns
Iteration 4107 - Execution Time: 281472939123984.000 ns
Iteration 4108 - Execution Time: 281472939123984.000 ns
Iteration 4109 - Execution Time: 281472939123984.000 ns
Iteration 4110 - Execution Time: 281472939123984.000 ns
Iteration 4111 - Execution Time: 281472939123984.000 ns
Iteration 4112 - Execution Time: 281472939123984.000 ns
Iteration 4113 - Execution Time: 281472939123984.000 ns
Iteration 4114 - Execution Time: 281472939123984.000 ns
Iteration 4115 - Execution Time: 281472939123984.000 ns
Iteration 4116 - Execution Time: 281472939123984.000 ns
Iteration 4117 - Execution Time: 281472939123984.000 ns
Iteration 4118 - Execution Time: 281472939123984.000 ns
Iteration 4119 - Execution Time: 281472939123984.000 ns
Iteration 4120 - Execution Time: 281472939123984.000 ns
Iteration 4121 - Execution Time: 281472939123984.000 ns
Iteration 4122 - Execution Time: 281472939123984.000 ns
Iteration 4123 - Execution Time: 281472939123984.000 ns
Iteration 4124 - Execution Time: 281472939123984.000 ns
Iteration 4125 - Execution Time: 281472939123984.000 ns
Iteration 4126 - Execution Time: 281472939123984.000 ns
Iteration 4127 - Execution Time: 281472939123984.000 ns
Iteration 4128 - Execution Time: 281472939123984.000 ns
Iteration 4129 - Execution Time: 281472939123984.000 ns
Iteration 4130 - Execution Time: 281472939123984.000 ns
Iteration 4131 - Execution Time: 281472939123984.000 ns
Iteration 4132 - Execution Time: 281472939123984.000 ns
Iteration 4133 - Execution Time: 281472939123984.000 ns
Iteration 4134 - Execution Time: 281472939123984.000 ns
Iteration 4135 - Execution Time: 281472939123984.000 ns
Iteration 4136 - Execution Time: 281472939123984.000 ns
Iteration 4137 - Execution Time: 281472939123984.000 ns
Iteration 4138 - Execution Time: 281472939123984.000 ns
Iteration 4139 - Execution Time: 281472939123984.000 ns
Iteration 4140 - Execution Time: 281472939123984.000 ns
Iteration 4141 - Execution Time: 281472939123984.000 ns
Iteration 4142 - Execution Time: 281472939123984.000 ns
Iteration 4143 - Execution Time: 281472939123984.000 ns
Iteration 4144 - Execution Time: 281472939123984.000 ns
Iteration 4145 - Execution Time: 281472939123984.000 ns
Iteration 4146 - Execution Time: 281472939123984.000 ns
Iteration 4147 - Execution Time: 281472939123984.000 ns
Iteration 4148 - Execution Time: 281472939123984.000 ns
Iteration 4149 - Execution Time: 281472939123984.000 ns
Iteration 4150 - Execution Time: 281472939123984.000 ns
Iteration 4151 - Execution Time: 281472939123984.000 ns
Iteration 4152 - Execution Time: 281472939123984.000 ns
Iteration 4153 - Execution Time: 281472939123984.000 ns
Iteration 4154 - Execution Time: 281472939123984.000 ns
Iteration 4155 - Execution Time: 281472939123984.000 ns
Iteration 4156 - Execution Time: 281472939123984.000 ns
Iteration 4157 - Execution Time: 281472939123984.000 ns
Iteration 4158 - Execution Time: 281472939123984.000 ns
Iteration 4159 - Execution Time: 281472939123984.000 ns
Iteration 4160 - Execution Time: 281472939123984.000 ns
Iteration 4161 - Execution Time: 281472939123984.000 ns
Iteration 4162 - Execution Time: 281472939123984.000 ns
Iteration 4163 - Execution Time: 281472939123984.000 ns
Iteration 4164 - Execution Time: 281472939123984.000 ns
Iteration 4165 - Execution Time: 281472939123984.000 ns
Iteration 4166 - Execution Time: 281472939123984.000 ns
Iteration 4167 - Execution Time: 281472939123984.000 ns
Iteration 4168 - Execution Time: 281472939123984.000 ns
Iteration 4169 - Execution Time: 281472939123984.000 ns
Iteration 4170 - Execution Time: 281472939123984.000 ns
Iteration 4171 - Execution Time: 281472939123984.000 ns
Iteration 4172 - Execution Time: 281472939123984.000 ns
Iteration 4173 - Execution Time: 281472939123984.000 ns
Iteration 4174 - Execution Time: 281472939123984.000 ns
Iteration 4175 - Execution Time: 281472939123984.000 ns
Iteration 4176 - Execution Time: 281472939123984.000 ns
Iteration 4177 - Execution Time: 281472939123984.000 ns
Iteration 4178 - Execution Time: 281472939123984.000 ns
Iteration 4179 - Execution Time: 281472939123984.000 ns
Iteration 4180 - Execution Time: 281472939123984.000 ns
Iteration 4181 - Execution Time: 281472939123984.000 ns
Iteration 4182 - Execution Time: 281472939123984.000 ns
Iteration 4183 - Execution Time: 281472939123984.000 ns
Iteration 4184 - Execution Time: 281472939123984.000 ns
Iteration 4185 - Execution Time: 281472939123984.000 ns
Iteration 4186 - Execution Time: 281472939123984.000 ns
Iteration 4187 - Execution Time: 281472939123984.000 ns
Iteration 4188 - Execution Time: 281472939123984.000 ns
Iteration 4189 - Execution Time: 281472939123984.000 ns
Iteration 4190 - Execution Time: 281472939123984.000 ns
Iteration 4191 - Execution Time: 281472939123984.000 ns
Iteration 4192 - Execution Time: 281472939123984.000 ns
Iteration 4193 - Execution Time: 281472939123984.000 ns
Iteration 4194 - Execution Time: 281472939123984.000 ns
Iteration 4195 - Execution Time: 281472939123984.000 ns
Iteration 4196 - Execution Time: 281472939123984.000 ns
Iteration 4197 - Execution Time: 281472939123984.000 ns
Iteration 4198 - Execution Time: 281472939123984.000 ns
Iteration 4199 - Execution Time: 281472939123984.000 ns
Iteration 4200 - Execution Time: 281472939123984.000 ns
Iteration 4201 - Execution Time: 281472939123984.000 ns
Iteration 4202 - Execution Time: 281472939123984.000 ns
Iteration 4203 - Execution Time: 281472939123984.000 ns
Iteration 4204 - Execution Time: 281472939123984.000 ns
Iteration 4205 - Execution Time: 281472939123984.000 ns
Iteration 4206 - Execution Time: 281472939123984.000 ns
Iteration 4207 - Execution Time: 281472939123984.000 ns
Iteration 4208 - Execution Time: 281472939123984.000 ns
Iteration 4209 - Execution Time: 281472939123984.000 ns
Iteration 4210 - Execution Time: 281472939123984.000 ns
Iteration 4211 - Execution Time: 281472939123984.000 ns
Iteration 4212 - Execution Time: 281472939123984.000 ns
Iteration 4213 - Execution Time: 281472939123984.000 ns
Iteration 4214 - Execution Time: 281472939123984.000 ns
Iteration 4215 - Execution Time: 281472939123984.000 ns
Iteration 4216 - Execution Time: 281472939123984.000 ns
Iteration 4217 - Execution Time: 281472939123984.000 ns
Iteration 4218 - Execution Time: 281472939123984.000 ns
Iteration 4219 - Execution Time: 281472939123984.000 ns
Iteration 4220 - Execution Time: 281472939123984.000 ns
Iteration 4221 - Execution Time: 281472939123984.000 ns
Iteration 4222 - Execution Time: 281472939123984.000 ns
Iteration 4223 - Execution Time: 281472939123984.000 ns
Iteration 4224 - Execution Time: 281472939123984.000 ns
Iteration 4225 - Execution Time: 281472939123984.000 ns
Iteration 4226 - Execution Time: 281472939123984.000 ns
Iteration 4227 - Execution Time: 281472939123984.000 ns
Iteration 4228 - Execution Time: 281472939123984.000 ns
Iteration 4229 - Execution Time: 281472939123984.000 ns
Iteration 4230 - Execution Time: 281472939123984.000 ns
Iteration 4231 - Execution Time: 281472939123984.000 ns
Iteration 4232 - Execution Time: 281472939123984.000 ns
Iteration 4233 - Execution Time: 281472939123984.000 ns
Iteration 4234 - Execution Time: 281472939123984.000 ns
Iteration 4235 - Execution Time: 281472939123984.000 ns
Iteration 4236 - Execution Time: 281472939123984.000 ns
Iteration 4237 - Execution Time: 281472939123984.000 ns
Iteration 4238 - Execution Time: 281472939123984.000 ns
Iteration 4239 - Execution Time: 281472939123984.000 ns
Iteration 4240 - Execution Time: 281472939123984.000 ns
Iteration 4241 - Execution Time: 281472939123984.000 ns
Iteration 4242 - Execution Time: 281472939123984.000 ns
Iteration 4243 - Execution Time: 281472939123984.000 ns
Iteration 4244 - Execution Time: 281472939123984.000 ns
Iteration 4245 - Execution Time: 281472939123984.000 ns
Iteration 4246 - Execution Time: 281472939123984.000 ns
Iteration 4247 - Execution Time: 281472939123984.000 ns
Iteration 4248 - Execution Time: 281472939123984.000 ns
Iteration 4249 - Execution Time: 281472939123984.000 ns
Iteration 4250 - Execution Time: 281472939123984.000 ns
Iteration 4251 - Execution Time: 281472939123984.000 ns
Iteration 4252 - Execution Time: 281472939123984.000 ns
Iteration 4253 - Execution Time: 281472939123984.000 ns
Iteration 4254 - Execution Time: 281472939123984.000 ns
Iteration 4255 - Execution Time: 281472939123984.000 ns
Iteration 4256 - Execution Time: 281472939123984.000 ns
Iteration 4257 - Execution Time: 281472939123984.000 ns
Iteration 4258 - Execution Time: 281472939123984.000 ns
Iteration 4259 - Execution Time: 281472939123984.000 ns
Iteration 4260 - Execution Time: 281472939123984.000 ns
Iteration 4261 - Execution Time: 281472939123984.000 ns
Iteration 4262 - Execution Time: 281472939123984.000 ns
Iteration 4263 - Execution Time: 281472939123984.000 ns
Iteration 4264 - Execution Time: 281472939123984.000 ns
Iteration 4265 - Execution Time: 281472939123984.000 ns
Iteration 4266 - Execution Time: 281472939123984.000 ns
Iteration 4267 - Execution Time: 281472939123984.000 ns
Iteration 4268 - Execution Time: 281472939123984.000 ns
Iteration 4269 - Execution Time: 281472939123984.000 ns
Iteration 4270 - Execution Time: 281472939123984.000 ns
Iteration 4271 - Execution Time: 281472939123984.000 ns
Iteration 4272 - Execution Time: 281472939123984.000 ns
Iteration 4273 - Execution Time: 281472939123984.000 ns
Iteration 4274 - Execution Time: 281472939123984.000 ns
Iteration 4275 - Execution Time: 281472939123984.000 ns
Iteration 4276 - Execution Time: 281472939123984.000 ns
Iteration 4277 - Execution Time: 281472939123984.000 ns
Iteration 4278 - Execution Time: 281472939123984.000 ns
Iteration 4279 - Execution Time: 281472939123984.000 ns
Iteration 4280 - Execution Time: 281472939123984.000 ns
Iteration 4281 - Execution Time: 281472939123984.000 ns
Iteration 4282 - Execution Time: 281472939123984.000 ns
Iteration 4283 - Execution Time: 281472939123984.000 ns
Iteration 4284 - Execution Time: 281472939123984.000 ns
Iteration 4285 - Execution Time: 281472939123984.000 ns
Iteration 4286 - Execution Time: 281472939123984.000 ns
Iteration 4287 - Execution Time: 281472939123984.000 ns
Iteration 4288 - Execution Time: 281472939123984.000 ns
Iteration 4289 - Execution Time: 281472939123984.000 ns
Iteration 4290 - Execution Time: 281472939123984.000 ns
Iteration 4291 - Execution Time: 281472939123984.000 ns
Iteration 4292 - Execution Time: 281472939123984.000 ns
Iteration 4293 - Execution Time: 281472939123984.000 ns
Iteration 4294 - Execution Time: 281472939123984.000 ns
Iteration 4295 - Execution Time: 281472939123984.000 ns
Iteration 4296 - Execution Time: 281472939123984.000 ns
Iteration 4297 - Execution Time: 281472939123984.000 ns
Iteration 4298 - Execution Time: 281472939123984.000 ns
Iteration 4299 - Execution Time: 281472939123984.000 ns
Iteration 4300 - Execution Time: 281472939123984.000 ns
Iteration 4301 - Execution Time: 281472939123984.000 ns
Iteration 4302 - Execution Time: 281472939123984.000 ns
Iteration 4303 - Execution Time: 281472939123984.000 ns
Iteration 4304 - Execution Time: 281472939123984.000 ns
Iteration 4305 - Execution Time: 281472939123984.000 ns
Iteration 4306 - Execution Time: 281472939123984.000 ns
Iteration 4307 - Execution Time: 281472939123984.000 ns
Iteration 4308 - Execution Time: 281472939123984.000 ns
Iteration 4309 - Execution Time: 281472939123984.000 ns
Iteration 4310 - Execution Time: 281472939123984.000 ns
Iteration 4311 - Execution Time: 281472939123984.000 ns
Iteration 4312 - Execution Time: 281472939123984.000 ns
Iteration 4313 - Execution Time: 281472939123984.000 ns
Iteration 4314 - Execution Time: 281472939123984.000 ns
Iteration 4315 - Execution Time: 281472939123984.000 ns
Iteration 4316 - Execution Time: 281472939123984.000 ns
Iteration 4317 - Execution Time: 281472939123984.000 ns
Iteration 4318 - Execution Time: 281472939123984.000 ns
Iteration 4319 - Execution Time: 281472939123984.000 ns
Iteration 4320 - Execution Time: 281472939123984.000 ns
Iteration 4321 - Execution Time: 281472939123984.000 ns
Iteration 4322 - Execution Time: 281472939123984.000 ns
Iteration 4323 - Execution Time: 281472939123984.000 ns
Iteration 4324 - Execution Time: 281472939123984.000 ns
Iteration 4325 - Execution Time: 281472939123984.000 ns
Iteration 4326 - Execution Time: 281472939123984.000 ns
Iteration 4327 - Execution Time: 281472939123984.000 ns
Iteration 4328 - Execution Time: 281472939123984.000 ns
Iteration 4329 - Execution Time: 281472939123984.000 ns
Iteration 4330 - Execution Time: 281472939123984.000 ns
Iteration 4331 - Execution Time: 281472939123984.000 ns
Iteration 4332 - Execution Time: 281472939123984.000 ns
Iteration 4333 - Execution Time: 281472939123984.000 ns
Iteration 4334 - Execution Time: 281472939123984.000 ns
Iteration 4335 - Execution Time: 281472939123984.000 ns
Iteration 4336 - Execution Time: 281472939123984.000 ns
Iteration 4337 - Execution Time: 281472939123984.000 ns
Iteration 4338 - Execution Time: 281472939123984.000 ns
Iteration 4339 - Execution Time: 281472939123984.000 ns
Iteration 4340 - Execution Time: 281472939123984.000 ns
Iteration 4341 - Execution Time: 281472939123984.000 ns
Iteration 4342 - Execution Time: 281472939123984.000 ns
Iteration 4343 - Execution Time: 281472939123984.000 ns
Iteration 4344 - Execution Time: 281472939123984.000 ns
Iteration 4345 - Execution Time: 281472939123984.000 ns
Iteration 4346 - Execution Time: 281472939123984.000 ns
Iteration 4347 - Execution Time: 281472939123984.000 ns
Iteration 4348 - Execution Time: 281472939123984.000 ns
Iteration 4349 - Execution Time: 281472939123984.000 ns
Iteration 4350 - Execution Time: 281472939123984.000 ns
Iteration 4351 - Execution Time: 281472939123984.000 ns
Iteration 4352 - Execution Time: 281472939123984.000 ns
Iteration 4353 - Execution Time: 281472939123984.000 ns
Iteration 4354 - Execution Time: 281472939123984.000 ns
Iteration 4355 - Execution Time: 281472939123984.000 ns
Iteration 4356 - Execution Time: 281472939123984.000 ns
Iteration 4357 - Execution Time: 281472939123984.000 ns
Iteration 4358 - Execution Time: 281472939123984.000 ns
Iteration 4359 - Execution Time: 281472939123984.000 ns
Iteration 4360 - Execution Time: 281472939123984.000 ns
Iteration 4361 - Execution Time: 281472939123984.000 ns
Iteration 4362 - Execution Time: 281472939123984.000 ns
Iteration 4363 - Execution Time: 281472939123984.000 ns
Iteration 4364 - Execution Time: 281472939123984.000 ns
Iteration 4365 - Execution Time: 281472939123984.000 ns
Iteration 4366 - Execution Time: 281472939123984.000 ns
Iteration 4367 - Execution Time: 281472939123984.000 ns
Iteration 4368 - Execution Time: 281472939123984.000 ns
Iteration 4369 - Execution Time: 281472939123984.000 ns
Iteration 4370 - Execution Time: 281472939123984.000 ns
Iteration 4371 - Execution Time: 281472939123984.000 ns
Iteration 4372 - Execution Time: 281472939123984.000 ns
Iteration 4373 - Execution Time: 281472939123984.000 ns
Iteration 4374 - Execution Time: 281472939123984.000 ns
Iteration 4375 - Execution Time: 281472939123984.000 ns
Iteration 4376 - Execution Time: 281472939123984.000 ns
Iteration 4377 - Execution Time: 281472939123984.000 ns
Iteration 4378 - Execution Time: 281472939123984.000 ns
Iteration 4379 - Execution Time: 281472939123984.000 ns
Iteration 4380 - Execution Time: 281472939123984.000 ns
Iteration 4381 - Execution Time: 281472939123984.000 ns
Iteration 4382 - Execution Time: 281472939123984.000 ns
Iteration 4383 - Execution Time: 281472939123984.000 ns
Iteration 4384 - Execution Time: 281472939123984.000 ns
Iteration 4385 - Execution Time: 281472939123984.000 ns
Iteration 4386 - Execution Time: 281472939123984.000 ns
Iteration 4387 - Execution Time: 281472939123984.000 ns
Iteration 4388 - Execution Time: 281472939123984.000 ns
Iteration 4389 - Execution Time: 281472939123984.000 ns
Iteration 4390 - Execution Time: 281472939123984.000 ns
Iteration 4391 - Execution Time: 281472939123984.000 ns
Iteration 4392 - Execution Time: 281472939123984.000 ns
Iteration 4393 - Execution Time: 281472939123984.000 ns
Iteration 4394 - Execution Time: 281472939123984.000 ns
Iteration 4395 - Execution Time: 281472939123984.000 ns
Iteration 4396 - Execution Time: 281472939123984.000 ns
Iteration 4397 - Execution Time: 281472939123984.000 ns
Iteration 4398 - Execution Time: 281472939123984.000 ns
Iteration 4399 - Execution Time: 281472939123984.000 ns
Iteration 4400 - Execution Time: 281472939123984.000 ns
Iteration 4401 - Execution Time: 281472939123984.000 ns
Iteration 4402 - Execution Time: 281472939123984.000 ns
Iteration 4403 - Execution Time: 281472939123984.000 ns
Iteration 4404 - Execution Time: 281472939123984.000 ns
Iteration 4405 - Execution Time: 281472939123984.000 ns
Iteration 4406 - Execution Time: 281472939123984.000 ns
Iteration 4407 - Execution Time: 281472939123984.000 ns
Iteration 4408 - Execution Time: 281472939123984.000 ns
Iteration 4409 - Execution Time: 281472939123984.000 ns
Iteration 4410 - Execution Time: 281472939123984.000 ns
Iteration 4411 - Execution Time: 281472939123984.000 ns
Iteration 4412 - Execution Time: 281472939123984.000 ns
Iteration 4413 - Execution Time: 281472939123984.000 ns
Iteration 4414 - Execution Time: 281472939123984.000 ns
Iteration 4415 - Execution Time: 281472939123984.000 ns
Iteration 4416 - Execution Time: 281472939123984.000 ns
Iteration 4417 - Execution Time: 281472939123984.000 ns
Iteration 4418 - Execution Time: 281472939123984.000 ns
Iteration 4419 - Execution Time: 281472939123984.000 ns
Iteration 4420 - Execution Time: 281472939123984.000 ns
Iteration 4421 - Execution Time: 281472939123984.000 ns
Iteration 4422 - Execution Time: 281472939123984.000 ns
Iteration 4423 - Execution Time: 281472939123984.000 ns
Iteration 4424 - Execution Time: 281472939123984.000 ns
Iteration 4425 - Execution Time: 281472939123984.000 ns
Iteration 4426 - Execution Time: 281472939123984.000 ns
Iteration 4427 - Execution Time: 281472939123984.000 ns
Iteration 4428 - Execution Time: 281472939123984.000 ns
Iteration 4429 - Execution Time: 281472939123984.000 ns
Iteration 4430 - Execution Time: 281472939123984.000 ns
Iteration 4431 - Execution Time: 281472939123984.000 ns
Iteration 4432 - Execution Time: 281472939123984.000 ns
Iteration 4433 - Execution Time: 281472939123984.000 ns
Iteration 4434 - Execution Time: 281472939123984.000 ns
Iteration 4435 - Execution Time: 281472939123984.000 ns
Iteration 4436 - Execution Time: 281472939123984.000 ns
Iteration 4437 - Execution Time: 281472939123984.000 ns
Iteration 4438 - Execution Time: 281472939123984.000 ns
Iteration 4439 - Execution Time: 281472939123984.000 ns
Iteration 4440 - Execution Time: 281472939123984.000 ns
Iteration 4441 - Execution Time: 281472939123984.000 ns
Iteration 4442 - Execution Time: 281472939123984.000 ns
Iteration 4443 - Execution Time: 281472939123984.000 ns
Iteration 4444 - Execution Time: 281472939123984.000 ns
Iteration 4445 - Execution Time: 281472939123984.000 ns
Iteration 4446 - Execution Time: 281472939123984.000 ns
Iteration 4447 - Execution Time: 281472939123984.000 ns
Iteration 4448 - Execution Time: 281472939123984.000 ns
Iteration 4449 - Execution Time: 281472939123984.000 ns
Iteration 4450 - Execution Time: 281472939123984.000 ns
Iteration 4451 - Execution Time: 281472939123984.000 ns
Iteration 4452 - Execution Time: 281472939123984.000 ns
Iteration 4453 - Execution Time: 281472939123984.000 ns
Iteration 4454 - Execution Time: 281472939123984.000 ns
Iteration 4455 - Execution Time: 281472939123984.000 ns
Iteration 4456 - Execution Time: 281472939123984.000 ns
Iteration 4457 - Execution Time: 281472939123984.000 ns
Iteration 4458 - Execution Time: 281472939123984.000 ns
Iteration 4459 - Execution Time: 281472939123984.000 ns
